time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
656,NS_ALL,16.909,19,44,399,0,0.0,0,0.0,0,44.0,4,0.0,0,2.0,1,17.0,4,0.0,0,66.0,5,34.0,2,0.0,0,23.0,3
657,NS_ALL,17.455,16,44,400,0,0.0,0,0.0,0,48.0,4,0.0,0,0.0,0,11.0,2,0.0,0,71.0,5,36.0,2,0.0,0,26.0,3
658,NS_ALL,18.364,16,45,401,0,0.0,0,0.0,0,52.0,4,0.0,0,0.0,0,6.0,1,0.0,0,77.0,6,38.0,2,0.0,0,29.0,3
659,NS_ALL,19.182,15,45,401,0,0.0,0,0.0,0,56.0,4,0.0,0,0.0,0,0.0,0,0.0,0,83.0,6,40.0,2,0.0,0,32.0,3
660,NS_ALL,20.545,15,45,401,0,0.0,0,0.0,0,60.0,4,0.0,0,0.0,0,0.0,0,0.0,0,89.0,6,42.0,2,0.0,0,35.0,3
661,NS_YELLOW,20.273,15,45,401,0,0.0,0,0.0,0,45.0,3,0.0,0,0.0,0,1.0,1,0.0,0,95.0,6,44.0,2,0.0,0,38.0,3
662,NS_YELLOW,20.182,15,43,401,0,0.0,0,0.0,0,31.0,2,0.0,0,0.0,0,2.0,1,0.0,0,101.0,6,47.0,3,0.0,0,41.0,3
663,EW_ALL,14.0,14,43,401,0,0.0,0,0.0,0,17.0,2,0.0,0,0.0,0,4.0,2,0.0,0,81.0,5,24.0,2,0.0,0,28.0,3
664,EW_ALL,8.182,10,41,401,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,6.0,2,0.0,0,63.0,4,3.0,1,0.0,0,16.0,2
665,EW_ALL,5.545,9,40,401,0,0.0,0,0.0,0,4.0,2,0.0,0,1.0,1,8.0,2,0.0,0,45.0,3,0.0,0,0.0,0,3.0,1
666,EW_ALL,4.273,10,38,401,0,0.0,0,0.0,0,7.0,3,0.0,0,3.0,2,11.0,3,0.0,0,26.0,2,0.0,0,0.0,0,0.0,0
667,EW_ALL,3.545,9,39,403,0,0.0,0,0.0,0,10.0,3,0.0,0,5.0,2,14.0,3,0.0,0,10.0,1,0.0,0,0.0,0,0.0,0
668,EW_ALL,3.455,9,38,403,0,0.0,0,0.0,0,14.0,4,0.0,0,7.0,2,17.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
669,EW_ALL,4.545,12,38,404,0,0.0,0,0.0,0,18.0,4,0.0,0,10.0,3,21.0,4,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0
670,EW_ALL,5.545,12,38,405,0,0.0,0,0.0,0,22.0,4,0.0,0,13.0,3,25.0,4,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0
671,EW_ALL,6.455,11,38,406,0,0.0,0,0.0,0,26.0,4,0.0,0,16.0,3,29.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
672,EW_ALL,7.545,12,37,407,0,0.0,0,0.0,0,31.0,5,0.0,0,19.0,3,33.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
673,EW_ALL,8.636,12,38,408,0,0.0,0,0.0,0,36.0,5,0.0,0,22.0,3,37.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
674,EW_ALL,9.909,14,39,410,0,0.0,0,1.0,1,41.0,5,0.0,0,25.0,3,41.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
675,EW_ALL,11.273,15,41,412,0,0.0,0,2.0,1,46.0,5,0.0,0,28.0,3,46.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
676,EW_YELLOW,12.727,16,38,412,0,0.0,0,4.0,2,51.0,5,0.0,0,31.0,3,51.0,5,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1
677,EW_YELLOW,14.273,17,38,412,0,0.0,0,6.0,2,56.0,5,0.0,0,34.0,3,56.0,5,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2
678,NS_ALL,11.091,14,38,412,0,0.0,0,3.0,1,45.0,4,0.0,0,24.0,3,43.0,4,0.0,0,0.0,0,0.0,0,0.0,0,7.0,2
679,NS_ALL,7.909,11,40,415,0,0.0,0,0.0,0,34.0,3,0.0,0,13.0,2,30.0,3,0.0,0,1.0,1,0.0,0,0.0,0,9.0,2
680,NS_ALL,5.273,10,39,415,0,0.0,0,0.0,0,22.0,2,0.0,0,4.0,2,18.0,2,0.0,0,2.0,1,0.0,0,0.0,0,12.0,3
681,NS_ALL,3.455,8,41,417,0,0.0,0,0.0,0,10.0,1,0.0,0,2.0,1,7.0,1,0.0,0,4.0,2,0.0,0,0.0,0,15.0,3
682,NS_ALL,2.364,7,40,417,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,6.0,2,1.0,1,0.0,0,18.0,3
683,NS_ALL,3.182,9,43,420,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,1,0.0,0,9.0,3,2.0,1,0.0,0,21.0,3
684,NS_ALL,3.909,10,42,420,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,1.0,1,0.0,0,13.0,4,3.0,1,0.0,0,24.0,3
685,NS_ALL,4.727,10,42,420,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,0.0,0,0.0,0,17.0,4,4.0,1,0.0,0,27.0,3
686,NS_ALL,5.636,10,42,420,0,0.0,0,0.0,0,6.0,2,0.0,0,0.0,0,0.0,0,0.0,0,21.0,4,5.0,1,0.0,0,30.0,3
687,NS_ALL,6.818,13,43,421,0,0.0,0,0.0,0,9.0,3,0.0,0,0.0,0,1.0,1,0.0,0,26.0,5,6.0,1,0.0,0,33.0,3
688,NS_ALL,8.091,14,43,421,0,0.0,0,0.0,0,12.0,3,0.0,0,0.0,0,2.0,1,0.0,0,31.0,5,7.0,1,0.0,0,37.0,4
689,NS_ALL,9.545,16,42,421,0,0.0,0,0.0,0,16.0,4,0.0,0,0.0,0,4.0,2,0.0,0,36.0,5,8.0,1,0.0,0,41.0,4
690,NS_ALL,11.182,18,43,422,0,0.0,0,0.0,0,20.0,4,0.0,0,0.0,0,7.0,3,0.0,0,42.0,6,9.0,1,0.0,0,45.0,4
691,NS_ALL,12.818,18,43,422,0,0.0,0,0.0,0,24.0,4,0.0,0,0.0,0,10.0,3,0.0,0,48.0,6,10.0,1,0.0,0,49.0,4
692,NS_ALL,14.545,19,44,423,0,0.0,0,0.0,0,28.0,4,0.0,0,0.0,0,14.0,4,0.0,0,54.0,6,11.0,1,0.0,0,53.0,4
693,NS_ALL,16.364,20,44,424,0,0.0,0,0.0,0,32.0,4,0.0,0,0.0,0,19.0,5,0.0,0,60.0,6,12.0,1,0.0,0,57.0,4
694,NS_ALL,18.182,20,43,424,0,0.0,0,0.0,0,36.0,4,0.0,0,0.0,0,24.0,5,0.0,0,66.0,6,13.0,1,0.0,0,61.0,4
695,NS_ALL,20.0,20,44,425,0,0.0,0,0.0,0,40.0,4,0.0,0,0.0,0,29.0,5,0.0,0,72.0,6,14.0,1,0.0,0,65.0,4
696,NS_ALL,22.0,22,43,426,0,0.0,0,0.0,0,44.0,4,0.0,0,0.0,0,35.0,6,0.0,0,79.0,7,15.0,1,0.0,0,69.0,4
697,NS_ALL,24.0,22,42,426,0,0.0,0,0.0,0,48.0,4,0.0,0,0.0,0,41.0,6,0.0,0,86.0,7,16.0,1,0.0,0,73.0,4
698,NS_ALL,26.0,22,43,428,0,0.0,0,0.0,0,52.0,4,0.0,0,6.0,1,41.0,5,0.0,0,93.0,7,17.0,1,0.0,0,77.0,4
699,NS_ALL,27.091,21,43,429,0,0.0,0,0.0,0,57.0,5,0.0,0,10.0,1,32.0,3,0.0,0,100.0,7,18.0,1,0.0,0,81.0,4
700,NS_ALL,27.182,19,44,431,0,0.0,0,0.0,0,62.0,5,0.0,0,14.0,1,12.0,1,0.0,0,107.0,7,19.0,1,0.0,0,85.0,4
701,NS_YELLOW,26.091,18,45,432,0,0.0,0,0.0,0,48.0,4,0.0,0,15.0,1,0.0,0,0.0,0,114.0,7,21.0,2,0.0,0,89.0,4
702,NS_YELLOW,26.091,17,45,432,0,0.0,0,0.0,0,34.0,3,0.0,0,16.0,1,0.0,0,0.0,0,121.0,7,23.0,2,0.0,0,93.0,4
703,EW_ALL,19.182,14,44,432,0,0.0,0,0.0,0,21.0,3,0.0,0,17.0,1,0.0,0,0.0,0,103.0,6,3.0,1,0.0,0,67.0,3
704,EW_ALL,14.091,12,43,432,0,0.0,0,0.0,0,9.0,3,0.0,0,19.0,2,0.0,0,0.0,0,85.0,5,0.0,0,0.0,0,42.0,2
705,EW_ALL,10.091,9,44,433,0,0.0,0,0.0,0,5.0,2,0.0,0,21.0,2,0.0,0,0.0,0,67.0,4,0.0,0,0.0,0,18.0,1
706,EW_ALL,7.455,11,45,434,0,0.0,0,0.0,0,8.0,3,0.0,0,24.0,3,1.0,1,0.0,0,49.0,4,0.0,0,0.0,0,0.0,0
707,EW_ALL,6.727,12,44,434,0,0.0,0,0.0,0,12.0,4,0.0,0,27.0,3,3.0,2,0.0,0,32.0,3,0.0,0,0.0,0,0.0,0
708,EW_ALL,6.182,12,46,436,0,0.0,0,0.0,0,16.0,4,0.0,0,31.0,4,5.0,2,0.0,0,16.0,2,0.0,0,0.0,0,0.0,0
709,EW_ALL,6.455,16,45,437,0,0.0,0,1.0,1,21.0,5,0.0,0,36.0,5,8.0,3,0.0,0,4.0,1,1.0,1,0.0,0,0.0,0
710,EW_ALL,7.545,16,44,438,0,0.0,0,2.0,1,26.0,5,0.0,0,41.0,5,12.0,4,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0
711,EW_ALL,9.0,16,43,438,0,0.0,0,3.0,1,31.0,5,0.0,0,46.0,5,16.0,4,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0
712,EW_ALL,10.455,16,43,438,0,0.0,0,4.0,1,36.0,5,0.0,0,51.0,5,20.0,4,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0
713,EW_ALL,11.909,16,41,438,0,0.0,0,5.0,1,41.0,5,0.0,0,56.0,5,24.0,4,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0
714,EW_ALL,13.455,17,41,439,0,0.0,0,6.0,1,46.0,5,0.0,0,61.0,5,29.0,5,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0
715,EW_ALL,15.0,17,41,439,0,0.0,0,7.0,1,51.0,5,0.0,0,66.0,5,34.0,5,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0
716,EW_YELLOW,15.818,16,40,439,0,0.0,0,8.0,1,56.0,5,0.0,0,71.0,5,39.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
717,EW_YELLOW,17.273,16,40,439,0,0.0,0,9.0,1,61.0,5,0.0,0,76.0,5,44.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
718,NS_ALL,12.545,15,40,440,0,0.0,0,1.0,1,50.0,4,0.0,0,50.0,5,36.0,4,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0
719,NS_ALL,9.636,11,40,441,0,0.0,0,0.0,0,38.0,3,0.0,0,39.0,4,27.0,3,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0
720,NS_ALL,6.818,8,40,441,0,0.0,0,0.0,0,26.0,2,0.0,0,28.0,3,18.0,2,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0
721,NS_ALL,4.0,7,43,444,0,0.0,0,0.0,0,13.0,1,0.0,0,17.0,2,8.0,1,0.0,0,1.0,1,4.0,1,0.0,0,1.0,1
722,NS_ALL,1.364,5,43,444,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,2.0,1,6.0,2,0.0,0,2.0,1
723,NS_ALL,1.364,5,44,445,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2,8.0,2,0.0,0,3.0,1
724,NS_ALL,2.091,8,44,445,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,7.0,3,10.0,2,0.0,0,4.0,1
725,NS_ALL,2.818,8,45,446,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,2.0,1,0.0,0,10.0,3,12.0,2,0.0,0,5.0,1
726,NS_ALL,3.727,10,45,446,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,4.0,2,0.0,0,13.0,3,14.0,2,0.0,0,6.0,1
727,NS_ALL,4.818,12,45,446,0,0.0,0,0.0,0,6.0,2,0.0,0,0.0,0,7.0,3,0.0,0,17.0,4,16.0,2,0.0,0,7.0,1
728,NS_ALL,6.182,15,45,448,0,0.0,0,0.0,0,9.0,3,0.0,0,0.0,0,12.0,5,0.0,0,21.0,4,18.0,2,0.0,0,8.0,1
729,NS_ALL,7.636,16,45,448,0,0.0,0,0.0,0,13.0,4,0.0,0,0.0,0,17.0,5,0.0,0,25.0,4,20.0,2,0.0,0,9.0,1
730,NS_ALL,9.364,19,45,449,0,0.0,0,0.0,0,18.0,5,0.0,0,0.0,0,23.0,6,0.0,0,29.0,4,22.0,2,0.0,0,11.0,2
731,NS_ALL,11.091,19,44,449,0,0.0,0,0.0,0,23.0,5,0.0,0,0.0,0,29.0,6,0.0,0,33.0,4,24.0,2,0.0,0,13.0,2
732,NS_ALL,12.818,19,45,451,0,0.0,0,0.0,0,28.0,5,0.0,0,0.0,0,35.0,6,0.0,0,37.0,4,26.0,2,0.0,0,15.0,2
733,NS_ALL,14.545,19,44,451,0,0.0,0,0.0,0,33.0,5,0.0,0,0.0,0,41.0,6,0.0,0,41.0,4,28.0,2,0.0,0,17.0,2
734,NS_ALL,16.364,20,44,452,0,0.0,0,0.0,0,38.0,5,0.0,0,0.0,0,48.0,7,0.0,0,45.0,4,30.0,2,0.0,0,19.0,2
735,NS_ALL,17.182,20,42,452,0,0.0,0,0.0,0,43.0,5,0.0,0,6.0,1,38.0,6,0.0,0,49.0,4,32.0,2,0.0,0,21.0,2
736,NS_ALL,17.182,18,40,452,0,0.0,0,0.0,0,48.0,5,0.0,0,0.0,0,30.0,4,0.0,0,54.0,5,34.0,2,0.0,0,23.0,2
737,NS_ALL,17.545,16,41,453,0,0.0,0,0.0,0,53.0,5,0.0,0,0.0,0,20.0,2,0.0,0,59.0,5,36.0,2,0.0,0,25.0,2
738,NS_ALL,18.0,15,42,454,0,0.0,0,0.0,0,58.0,5,0.0,0,0.0,0,11.0,1,0.0,0,64.0,5,38.0,2,0.0,0,27.0,2
739,NS_ALL,18.273,14,43,455,0,0.0,0,0.0,0,63.0,5,0.0,0,0.0,0,0.0,0,0.0,0,69.0,5,40.0,2,0.0,0,29.0,2
740,NS_ALL,19.545,14,43,458,0,0.0,0,0.0,0,68.0,5,0.0,0,0.0,0,0.0,0,0.0,0,74.0,5,42.0,2,0.0,0,31.0,2
741,NS_YELLOW,19.182,13,44,459,0,0.0,0,0.0,0,55.0,4,0.0,0,0.0,0,0.0,0,0.0,0,79.0,5,44.0,2,0.0,0,33.0,2
742,NS_YELLOW,19.0,14,44,461,0,0.0,0,0.0,0,43.0,4,0.0,0,0.0,0,0.0,0,0.0,0,84.0,5,47.0,3,0.0,0,35.0,2
743,EW_ALL,12.273,10,45,462,0,0.0,0,0.0,0,31.0,3,0.0,0,0.0,0,0.0,0,0.0,0,66.0,4,24.0,2,0.0,0,14.0,1
744,EW_ALL,6.455,8,45,465,0,0.0,0,0.0,0,19.0,3,0.0,0,1.0,1,0.0,0,0.0,0,48.0,3,3.0,1,0.0,0,0.0,0
745,EW_ALL,3.455,6,46,466,0,0.0,0,0.0,0,6.0,2,0.0,0,2.0,1,1.0,1,0.0,0,29.0,2,0.0,0,0.0,0,0.0,0
746,EW_ALL,2.364,7,46,466,0,0.0,0,0.0,0,9.0,3,0.0,0,4.0,2,2.0,1,0.0,0,11.0,1,0.0,0,0.0,0,0.0,0
747,EW_ALL,2.091,8,47,467,0,0.0,0,0.0,0,13.0,4,0.0,0,7.0,3,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
748,EW_ALL,2.909,9,47,468,0,0.0,0,1.0,1,17.0,4,0.0,0,10.0,3,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
749,EW_ALL,3.909,11,47,468,0,0.0,0,2.0,1,21.0,4,0.0,0,13.0,3,7.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
750,EW_ALL,5.091,13,47,468,0,0.0,0,3.0,1,26.0,5,0.0,0,17.0,4,10.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
751,EW_ALL,6.273,13,48,470,0,0.0,0,4.0,1,31.0,5,0.0,0,21.0,4,13.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
752,EW_ALL,7.545,14,48,470,0,0.0,0,5.0,1,36.0,5,0.0,0,25.0,4,17.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
753,EW_ALL,8.909,15,48,471,0,0.0,0,7.0,2,41.0,5,0.0,0,29.0,4,21.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
754,EW_ALL,10.273,15,47,471,0,0.0,0,9.0,2,46.0,5,0.0,0,33.0,4,25.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
755,EW_ALL,11.636,15,47,471,0,0.0,0,11.0,2,51.0,5,0.0,0,37.0,4,29.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
756,EW_YELLOW,13.091,16,46,471,0,0.0,0,13.0,2,56.0,5,0.0,0,42.0,5,33.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
757,EW_YELLOW,14.545,16,47,473,0,0.0,0,15.0,2,61.0,5,0.0,0,47.0,5,37.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
758,NS_ALL,10.818,12,48,474,0,0.0,0,6.0,1,49.0,4,0.0,0,37.0,4,27.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
759,NS_ALL,7.636,9,46,474,0,0.0,0,0.0,0,37.0,3,0.0,0,27.0,3,19.0,2,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0
760,NS_ALL,4.818,7,46,475,0,0.0,0,0.0,0,25.0,2,0.0,0,16.0,2,9.0,1,0.0,0,2.0,1,1.0,1,0.0,0,0.0,0
761,NS_ALL,2.091,4,45,476,0,0.0,0,0.0,0,12.0,1,0.0,0,6.0,1,0.0,0,0.0,0,3.0,1,2.0,1,0.0,0,0.0,0
762,NS_ALL,0.636,2,46,478,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,3.0,1,0.0,0,0.0,0
763,NS_ALL,0.909,3,47,479,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,4.0,1,0.0,0,0.0,0
764,NS_ALL,1.182,3,47,479,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,5.0,1,0.0,0,0.0,0
765,NS_ALL,1.545,4,47,479,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,6.0,1,0.0,0,0.0,0
766,NS_ALL,2.0,5,47,480,0,0.0,0,0.0,0,7.0,3,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,7.0,1,0.0,0,0.0,0
767,NS_ALL,2.455,5,47,481,0,0.0,0,0.0,0,10.0,3,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1,8.0,1,0.0,0,0.0,0
768,NS_ALL,2.909,5,47,481,0,0.0,0,0.0,0,13.0,3,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1,9.0,1,0.0,0,0.0,0
769,NS_ALL,3.455,6,45,481,0,0.0,0,0.0,0,17.0,4,0.0,0,0.0,0,0.0,0,0.0,0,11.0,1,10.0,1,0.0,0,0.0,0
770,NS_ALL,4.273,9,45,482,0,0.0,0,0.0,0,22.0,5,0.0,0,0.0,0,1.0,1,0.0,0,12.0,1,11.0,1,0.0,0,1.0,1
771,NS_ALL,5.182,10,45,483,0,0.0,0,0.0,0,27.0,5,0.0,0,0.0,0,3.0,2,0.0,0,13.0,1,12.0,1,0.0,0,2.0,1
772,NS_ALL,6.091,10,45,483,0,0.0,0,0.0,0,32.0,5,0.0,0,0.0,0,5.0,2,0.0,0,14.0,1,13.0,1,0.0,0,3.0,1
773,NS_ALL,7.0,10,45,483,0,0.0,0,0.0,0,37.0,5,0.0,0,0.0,0,7.0,2,0.0,0,15.0,1,14.0,1,0.0,0,4.0,1
774,NS_ALL,7.909,10,46,484,0,0.0,0,0.0,0,42.0,5,0.0,0,0.0,0,9.0,2,0.0,0,16.0,1,15.0,1,0.0,0,5.0,1
775,NS_ALL,8.909,11,45,484,0,0.0,0,0.0,0,47.0,5,0.0,0,0.0,0,12.0,3,0.0,0,17.0,1,16.0,1,0.0,0,6.0,1
776,NS_ALL,10.0,12,47,486,0,0.0,0,0.0,0,52.0,5,0.0,0,6.0,1,9.0,2,0.0,0,19.0,2,17.0,1,0.0,0,7.0,1
777,NS_ALL,10.273,11,47,486,0,0.0,0,0.0,0,57.0,5,0.0,0,0.0,0,9.0,2,0.0,0,21.0,2,18.0,1,0.0,0,8.0,1
778,NS_ALL,11.091,10,49,488,0,0.0,0,0.0,0,62.0,5,0.0,0,0.0,0,9.0,1,0.0,0,23.0,2,19.0,1,0.0,0,9.0,1
779,NS_ALL,12.091,11,48,488,0,0.0,0,0.0,0,67.0,5,0.0,0,0.0,0,10.0,1,0.0,0,26.0,3,20.0,1,0.0,0,10.0,1
780,NS_ALL,13.182,12,49,490,0,0.0,0,0.0,0,72.0,5,0.0,0,0.0,0,11.0,1,0.0,0,29.0,3,22.0,2,0.0,0,11.0,1
781,NS_ALL,13.273,12,49,490,0,0.0,0,0.0,0,77.0,5,0.0,0,0.0,0,0.0,0,0.0,0,33.0,4,24.0,2,0.0,0,12.0,1
782,NS_ALL,14.455,13,47,491,0,0.0,0,0.0,0,82.0,5,0.0,0,0.0,0,0.0,0,0.0,0,38.0,5,26.0,2,0.0,0,13.0,1
783,NS_ALL,15.636,13,49,493,0,0.0,0,0.0,0,87.0,5,0.0,0,0.0,0,0.0,0,0.0,0,43.0,5,28.0,2,0.0,0,14.0,1
784,NS_ALL,16.818,13,49,494,0,0.0,0,0.0,0,92.0,5,0.0,0,0.0,0,0.0,0,0.0,0,48.0,5,30.0,2,0.0,0,15.0,1
785,NS_ALL,18.091,14,50,495,0,0.0,0,0.0,0,97.0,5,0.0,0,0.0,0,0.0,0,0.0,0,54.0,6,32.0,2,0.0,0,16.0,1
786,NS_YELLOW,17.182,13,50,496,0,0.0,0,0.0,0,78.0,4,0.0,0,0.0,0,0.0,0,0.0,0,60.0,6,34.0,2,0.0,0,17.0,1
787,NS_YELLOW,16.273,12,52,498,0,0.0,0,0.0,0,59.0,3,0.0,0,0.0,0,0.0,0,0.0,0,66.0,6,36.0,2,0.0,0,18.0,1
788,EW_ALL,8.182,8,52,498,0,0.0,0,0.0,0,39.0,2,0.0,0,0.0,0,0.0,0,0.0,0,42.0,5,9.0,1,0.0,0,0.0,0
789,EW_ALL,4.909,6,50,498,0,0.0,0,0.0,0,21.0,2,0.0,0,0.0,0,0.0,0,0.0,0,33.0,4,0.0,0,0.0,0,0.0,0
790,EW_ALL,2.727,7,50,498,0,0.0,0,0.0,0,4.0,3,0.0,0,0.0,0,1.0,1,0.0,0,25.0,3,0.0,0,0.0,0,0.0,0
791,EW_ALL,3.273,7,50,499,0,0.0,0,0.0,0,6.0,3,0.0,0,0.0,0,2.0,1,0.0,0,28.0,3,0.0,0,0.0,0,0.0,0
792,EW_ALL,3.091,9,50,499,0,0.0,0,1.0,1,10.0,4,0.0,0,0.0,0,3.0,1,0.0,0,19.0,2,1.0,1,0.0,0,0.0,0
793,EW_ALL,2.909,9,49,500,0,0.0,0,2.0,1,14.0,4,0.0,0,0.0,0,5.0,2,0.0,0,9.0,1,2.0,1,0.0,0,0.0,0
794,EW_ALL,3.091,11,50,501,0,0.0,0,3.0,1,19.0,5,0.0,0,0.0,0,7.0,2,0.0,0,2.0,2,3.0,1,0.0,0,0.0,0
795,EW_ALL,3.818,10,49,501,0,0.0,0,4.0,1,24.0,5,0.0,0,1.0,1,9.0,2,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0
796,EW_ALL,4.818,11,50,502,0,0.0,0,5.0,1,30.0,6,0.0,0,2.0,1,11.0,2,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0
797,EW_ALL,5.455,12,50,502,0,0.0,0,7.0,2,36.0,6,0.0,0,4.0,2,13.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
798,EW_ALL,6.545,12,49,502,0,0.0,0,9.0,2,42.0,6,0.0,0,6.0,2,15.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
799,EW_ALL,7.636,12,48,502,0,0.0,0,11.0,2,48.0,6,0.0,0,8.0,2,17.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
800,EW_ALL,8.818,13,48,503,0,0.0,0,13.0,2,54.0,6,0.0,0,11.0,3,19.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
801,EW_YELLOW,10.182,15,47,505,0,0.0,0,15.0,2,60.0,6,0.0,0,15.0,4,21.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
802,EW_YELLOW,11.636,16,47,506,0,0.0,0,17.0,2,66.0,6,0.0,0,19.0,4,23.0,2,0.0,0,0.0,0,1.0,1,0.0,0,2.0,1
803,NS_ALL,8.545,12,47,508,0,0.0,0,7.0,1,57.0,5,0.0,0,14.0,3,11.0,1,0.0,0,0.0,0,2.0,1,0.0,0,3.0,1
804,NS_ALL,5.909,10,46,508,0,0.0,0,1.0,1,47.0,4,0.0,0,9.0,2,0.0,0,0.0,0,1.0,1,3.0,1,0.0,0,4.0,1
805,NS_ALL,4.727,7,43,508,0,0.0,0,0.0,0,36.0,3,0.0,0,5.0,1,0.0,0,0.0,0,2.0,1,4.0,1,0.0,0,5.0,1
806,NS_ALL,3.545,6,43,509,0,0.0,0,0.0,0,24.0,2,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2,5.0,1,0.0,0,6.0,1
807,NS_ALL,2.909,6,44,510,0,0.0,0,0.0,0,12.0,1,0.0,0,0.0,0,1.0,1,0.0,0,6.0,2,6.0,1,0.0,0,7.0,1
808,NS_ALL,2.364,6,44,511,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,9.0,3,7.0,1,0.0,0,8.0,1
809,NS_ALL,3.091,8,45,513,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,3.0,1,0.0,0,12.0,3,8.0,1,0.0,0,10.0,2
810,NS_ALL,3.909,9,45,513,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,4.0,1,0.0,0,16.0,4,9.0,1,0.0,0,12.0,2
811,NS_ALL,4.909,11,47,515,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,6.0,2,0.0,0,20.0,4,10.0,1,0.0,0,14.0,2
