time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
3591,NS_ALL,1.091,3,20,1123,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,2,0.0,0,0.0,0,4.0,1
3592,NS_ALL,1.455,4,20,1123,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,2,0.0,0,0.0,0,6.0,2
3593,NS_ALL,1.818,4,20,1123,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,2,0.0,0,0.0,0,8.0,2
3594,NS_ALL,2.182,4,20,1123,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,2,0.0,0,0.0,0,10.0,2
3595,NS_ALL,2.545,4,20,1123,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,2,0.0,0,0.0,0,12.0,2
3596,NS_ALL,2.909,4,20,1123,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.0,2,0.0,0,0.0,0,14.0,2
3597,NS_ALL,3.273,4,20,1123,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.0,2,0.0,0,0.0,0,16.0,2
3598,NS_ALL,3.636,4,20,1123,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,22.0,2,0.0,0,0.0,0,18.0,2
3599,NS_ALL,4.0,4,17,1123,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,2,0.0,0,0.0,0,20.0,2
3600,NS_ALL,4.364,4,17,1123,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,26.0,2,0.0,0,0.0,0,22.0,2
3601,NS_ALL,4.727,4,16,1123,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,28.0,2,0.0,0,0.0,0,24.0,2
3602,NS_ALL,5.091,4,16,1123,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,30.0,2,0.0,0,0.0,0,26.0,2
3603,NS_ALL,5.455,4,15,1123,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32.0,2,0.0,0,0.0,0,28.0,2
3604,NS_ALL,5.818,4,15,1123,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,34.0,2,0.0,0,0.0,0,30.0,2
3605,NS_ALL,6.182,4,13,1123,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,36.0,2,0.0,0,0.0,0,32.0,2
3606,NS_ALL,6.545,4,12,1123,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,38.0,2,0.0,0,0.0,0,34.0,2
3607,NS_ALL,6.909,4,12,1123,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,40.0,2,0.0,0,0.0,0,36.0,2
3608,NS_ALL,7.273,4,12,1123,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,42.0,2,0.0,0,0.0,0,38.0,2
3609,NS_ALL,7.636,4,13,1125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,44.0,2,0.0,0,0.0,0,40.0,2
3610,NS_ALL,8.091,5,15,1127,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.0,3,0.0,0,0.0,0,42.0,2
3611,NS_ALL,8.545,5,18,1130,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,50.0,3,0.0,0,0.0,0,44.0,2
3612,NS_ALL,9.0,5,19,1131,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,53.0,3,0.0,0,0.0,0,46.0,2
3613,NS_ALL,9.455,5,19,1131,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,56.0,3,0.0,0,0.0,0,48.0,2
3614,NS_ALL,9.909,5,19,1132,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,59.0,3,0.0,0,0.0,0,50.0,2
3615,NS_ALL,10.364,5,19,1132,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,62.0,3,0.0,0,0.0,0,52.0,2
3616,NS_YELLOW,10.818,5,20,1133,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,65.0,3,0.0,0,0.0,0,54.0,2
3617,NS_YELLOW,11.273,5,21,1134,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,68.0,3,0.0,0,0.0,0,56.0,2
3618,EW_ALL,5.909,3,19,1134,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,38.0,2,0.0,0,0.0,0,27.0,1
3619,EW_ALL,0.909,1,19,1134,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1,0.0,0,0.0,0,0.0,0
3620,EW_ALL,0.0,0,20,1135,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3621,EW_ALL,0.0,0,20,1135,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3622,EW_ALL,0.0,0,21,1136,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3623,EW_ALL,0.0,0,20,1136,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3624,EW_ALL,0.091,1,20,1136,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
3625,EW_ALL,0.182,1,20,1136,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
3626,EW_ALL,0.273,1,20,1136,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1
3627,EW_ALL,0.364,1,20,1136,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1
3628,EW_ALL,0.0,0,20,1136,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3629,EW_ALL,0.0,0,21,1137,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3630,EW_ALL,0.0,0,21,1137,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3631,EW_ALL,0.0,0,21,1137,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3632,EW_ALL,0.091,1,21,1137,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3633,EW_ALL,0.182,1,21,1137,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3634,EW_ALL,0.273,1,21,1137,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3635,EW_ALL,0.455,2,21,1137,0,0.0,0,4.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3636,EW_ALL,0.636,2,21,1137,0,0.0,0,5.0,1,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3637,EW_ALL,0.818,2,20,1137,0,0.0,0,6.0,1,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3638,EW_ALL,1.0,2,19,1137,0,0.0,0,7.0,1,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3639,EW_ALL,1.182,2,20,1138,0,0.0,0,8.0,1,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3640,EW_ALL,1.364,2,20,1138,0,0.0,0,9.0,1,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3641,EW_ALL,1.636,3,20,1138,0,0.0,0,10.0,1,0.0,0,0.0,0,8.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3642,EW_ALL,2.0,4,19,1138,0,0.0,0,11.0,1,1.0,1,0.0,0,10.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3643,EW_ALL,2.455,5,18,1138,0,0.0,0,12.0,1,2.0,1,0.0,0,12.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3644,EW_ALL,2.909,5,18,1138,0,0.0,0,13.0,1,3.0,1,0.0,0,14.0,2,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3645,EW_ALL,3.364,5,17,1138,0,0.0,0,14.0,1,4.0,1,0.0,0,16.0,2,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3646,EW_YELLOW,3.909,6,17,1138,0,0.0,0,15.0,1,6.0,2,0.0,0,18.0,2,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3647,EW_YELLOW,4.455,6,17,1138,0,0.0,0,16.0,1,8.0,2,0.0,0,20.0,2,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3648,NS_ALL,1.0,2,18,1139,0,0.0,0,0.0,0,3.0,1,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3649,NS_ALL,0.0,0,18,1140,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3650,NS_ALL,0.0,0,19,1141,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3651,NS_ALL,0.0,0,19,1141,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3652,NS_ALL,0.091,1,19,1142,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0
3653,NS_ALL,0.182,1,20,1143,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0
3654,NS_ALL,0.273,1,20,1143,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0
3655,NS_ALL,0.545,3,20,1143,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,5.0,2,0.0,0,0.0,0,0.0,0
3656,NS_ALL,0.818,3,20,1143,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,7.0,2,0.0,0,0.0,0,0.0,0
3657,NS_ALL,1.091,3,20,1143,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,9.0,2,0.0,0,0.0,0,0.0,0
3658,NS_ALL,1.364,3,20,1143,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,11.0,2,0.0,0,0.0,0,0.0,0
3659,NS_ALL,1.636,3,20,1143,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,13.0,2,0.0,0,0.0,0,0.0,0
3660,NS_ALL,1.909,3,20,1143,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,15.0,2,0.0,0,0.0,0,0.0,0
3661,NS_ALL,2.182,3,20,1143,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,17.0,2,0.0,0,0.0,0,0.0,0
3662,NS_ALL,2.455,3,20,1143,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,0.0,0,19.0,2,0.0,0,0.0,0,0.0,0
3663,NS_ALL,2.818,4,20,1143,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1,0.0,0,21.0,2,0.0,0,0.0,0,1.0,1
3664,NS_ALL,3.182,4,20,1143,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1,0.0,0,23.0,2,0.0,0,0.0,0,2.0,1
3665,NS_ALL,3.545,4,20,1143,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,1,0.0,0,25.0,2,0.0,0,0.0,0,3.0,1
3666,NS_ALL,2.818,3,20,1143,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.0,2,0.0,0,0.0,0,4.0,1
3667,NS_ALL,3.091,3,20,1143,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,29.0,2,0.0,0,0.0,0,5.0,1
3668,NS_ALL,3.364,3,20,1143,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31.0,2,0.0,0,0.0,0,6.0,1
3669,NS_ALL,3.636,3,21,1144,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.0,2,0.0,0,0.0,0,7.0,1
3670,NS_ALL,4.091,5,20,1145,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,36.0,3,0.0,0,0.0,0,9.0,2
3671,NS_ALL,4.545,5,18,1145,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,39.0,3,0.0,0,0.0,0,11.0,2
3672,NS_ALL,5.091,6,15,1145,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,42.0,3,0.0,0,0.0,0,14.0,3
3673,NS_ALL,5.636,6,15,1146,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,45.0,3,0.0,0,0.0,0,17.0,3
3674,NS_ALL,6.182,6,15,1146,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,48.0,3,0.0,0,0.0,0,20.0,3
3675,NS_ALL,6.727,6,14,1146,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.0,3,0.0,0,0.0,0,23.0,3
3676,NS_YELLOW,7.273,6,14,1146,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,54.0,3,0.0,0,0.0,0,26.0,3
3677,NS_YELLOW,7.818,6,13,1146,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,57.0,3,0.0,0,0.0,0,29.0,3
3678,EW_ALL,4.455,4,12,1146,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.0,2,0.0,0,0.0,0,16.0,2
3679,EW_ALL,1.636,2,12,1146,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1,0.0,0,0.0,0,8.0,1
3680,EW_ALL,0.0,0,12,1146,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3681,EW_ALL,0.0,0,11,1146,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3682,EW_ALL,0.0,0,11,1146,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3683,EW_ALL,0.0,0,10,1146,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3684,EW_ALL,0.0,0,10,1146,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3685,EW_ALL,0.0,0,10,1146,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3686,EW_ALL,0.0,0,10,1146,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3687,EW_ALL,0.091,1,10,1146,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3688,EW_ALL,0.273,2,10,1146,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
3689,EW_ALL,0.273,1,11,1147,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3690,EW_ALL,0.364,1,11,1148,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3691,EW_ALL,0.455,1,12,1149,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3692,EW_ALL,0.545,1,14,1151,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3693,EW_ALL,0.636,1,14,1151,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3694,EW_ALL,0.818,2,16,1153,0,0.0,0,1.0,1,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3695,EW_ALL,1.0,2,16,1153,0,0.0,0,2.0,1,0.0,0,0.0,0,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3696,EW_ALL,1.182,2,17,1154,0,0.0,0,3.0,1,0.0,0,0.0,0,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3697,EW_ALL,1.364,2,17,1154,0,0.0,0,4.0,1,0.0,0,0.0,0,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3698,EW_ALL,1.545,2,17,1154,0,0.0,0,5.0,1,0.0,0,0.0,0,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3699,EW_ALL,1.727,2,17,1154,0,0.0,0,6.0,1,0.0,0,0.0,0,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3700,EW_ALL,1.909,2,17,1155,0,0.0,0,7.0,1,0.0,0,0.0,0,14.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3701,EW_ALL,2.273,4,18,1156,0,0.0,0,8.0,1,1.0,1,0.0,0,16.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3702,EW_ALL,2.727,5,19,1157,0,0.0,0,9.0,1,2.0,1,0.0,0,18.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3703,EW_ALL,3.182,5,20,1158,0,0.0,0,10.0,1,3.0,1,0.0,0,20.0,2,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3704,EW_ALL,3.636,5,21,1159,0,0.0,0,11.0,1,4.0,1,0.0,0,22.0,2,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3705,EW_ALL,4.091,5,22,1160,0,0.0,0,12.0,1,5.0,1,0.0,0,24.0,2,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3706,EW_ALL,4.545,5,22,1160,0,0.0,0,13.0,1,6.0,1,0.0,0,26.0,2,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3707,EW_ALL,5.0,5,22,1160,0,0.0,0,14.0,1,7.0,1,0.0,0,28.0,2,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3708,EW_ALL,5.455,5,22,1160,0,0.0,0,15.0,1,8.0,1,0.0,0,30.0,2,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3709,EW_ALL,5.909,5,21,1160,0,0.0,0,16.0,1,9.0,1,0.0,0,32.0,2,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3710,EW_ALL,6.364,5,20,1160,0,0.0,0,17.0,1,10.0,1,0.0,0,34.0,2,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3711,EW_ALL,6.818,5,19,1160,0,0.0,0,18.0,1,11.0,1,0.0,0,36.0,2,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3712,EW_ALL,7.273,5,20,1161,0,0.0,0,19.0,1,12.0,1,0.0,0,38.0,2,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3713,EW_ALL,7.909,7,19,1161,0,0.0,0,21.0,2,13.0,1,0.0,0,40.0,2,13.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3714,EW_ALL,8.636,8,18,1161,0,0.0,0,23.0,2,14.0,1,0.0,0,43.0,3,15.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3715,EW_ALL,9.455,9,19,1162,0,0.0,0,25.0,2,16.0,2,0.0,0,46.0,3,17.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3716,EW_YELLOW,10.273,9,19,1162,0,0.0,0,27.0,2,18.0,2,0.0,0,49.0,3,19.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3717,EW_YELLOW,11.091,9,19,1162,0,0.0,0,29.0,2,20.0,2,0.0,0,52.0,3,21.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3718,NS_ALL,3.545,5,20,1163,0,0.0,0,6.0,1,4.0,1,0.0,0,23.0,2,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3719,NS_ALL,0.545,1,21,1164,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3720,NS_ALL,0.0,0,21,1164,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3721,NS_ALL,0.0,0,21,1164,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3722,NS_ALL,0.0,0,21,1164,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3723,NS_ALL,0.0,0,21,1164,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3724,NS_ALL,0.091,1,22,1165,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3725,NS_ALL,0.182,1,22,1165,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3726,NS_ALL,0.273,1,23,1166,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3727,NS_ALL,0.364,1,23,1166,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3728,NS_ALL,0.455,1,23,1166,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3729,NS_ALL,0.545,1,24,1167,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3730,NS_ALL,0.636,1,24,1168,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3731,NS_ALL,0.727,1,24,1169,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3732,NS_ALL,0.818,1,24,1169,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3733,NS_ALL,1.0,2,24,1169,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0
3734,NS_ALL,1.182,2,23,1169,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,1,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0
3735,NS_ALL,0.273,1,23,1169,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0
3736,NS_ALL,0.455,2,23,1169,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,4.0,1,0.0,0,0.0,0
3737,NS_ALL,0.636,2,23,1169,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,5.0,1,0.0,0,0.0,0
3738,NS_ALL,0.818,2,23,1169,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,6.0,1,0.0,0,0.0,0
3739,NS_ALL,1.0,2,23,1169,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,7.0,1,0.0,0,0.0,0
3740,NS_ALL,1.182,2,23,1169,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,8.0,1,0.0,0,0.0,0
3741,NS_ALL,1.364,2,23,1169,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,9.0,1,0.0,0,0.0,0
3742,NS_ALL,1.545,2,23,1169,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,10.0,1,0.0,0,0.0,0
